FLG_202201;FLG_202202;FLG_202203;FLG_202204;FLG_202205;FLG_202206;DEEP_CHANNELS_202201;DEEP_CHANNELS_202202;DEEP_CHANNELS_202203;DEEP_CHANNELS_202204;DEEP_CHANNELS_202205;DEEP_CHANNELS_202206;DEEP_CARDS_202201;DEEP_CARDS_202202;DEEP_CARDS_202203;DEEP_CARDS_202204;DEEP_CARDS_202205;DEEP_CARDS_202206;DEEP_CHECKING_202201;DEEP_CHECKING_202202;DEEP_CHECKING_202203;DEEP_CHECKING_202204;DEEP_CHECKING_202205;DEEP_CHECKING_202206;DEEP_BILLS_202201;DEEP_BILLS_202202;DEEP_BILLS_202203;DEEP_BILLS_202204;DEEP_BILLS_202205;DEEP_BILLS_202206;DEEP_CREDIT_202201;DEEP_CREDIT_202202;DEEP_CREDIT_202203;DEEP_CREDIT_202204;DEEP_CREDIT_202205;DEEP_CREDIT_202206;DEEP_INVESTMENTS_202201;DEEP_INVESTMENTS_202202;DEEP_INVESTMENTS_202203;DEEP_INVESTMENTS_202204;DEEP_INVESTMENTS_202205;DEEP_INVESTMENTS_202206;DEEP_PAYMENTS_202201;DEEP_PAYMENTS_202202;DEEP_PAYMENTS_202203;DEEP_PAYMENTS_202204;DEEP_PAYMENTS_202205;DEEP_PAYMENTS_202206;DEEP_PIX_202201;DEEP_PIX_202202;DEEP_PIX_202203;DEEP_PIX_202204;DEEP_PIX_202205;DEEP_PIX_202206;AMP_202201;AMP_202202;AMP_202203;AMP_202204;AMP_202205;AMP_202206;NUM_TRANSACTIONS_202201;NUM_TRANSACTIONS_202202;NUM_TRANSACTIONS_202203;NUM_TRANSACTIONS_202204;NUM_TRANSACTIONS_202205;NUM_TRANSACTIONS_202206
1;1;1;1;1;1;0;0;0;0;0;0;5;5;5;5;5;5;25;10;15;15;15;20;5;5;0;5;5;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;50;30;15;45;55;45;4;4;3;4;5;4;85;50;35;70;85;80
1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;2;6;6;0;6;0;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;16;6;8;0;16;20;18;6;10;2;2;3;4;2;3;1;18;30;46;12;24;2
1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;4;4;4;0;0;24;4;12;20;4;12;0;0;0;0;0;0;0;0;0;0;0;0;52;40;56;36;24;12;370;300;330;230;340;270;3;4;4;4;3;3;446;348;402;290;368;294
1;1;1;1;1;1;0;0;0;0;0;0;0;8;0;0;0;0;32;16;16;16;8;8;8;0;40;0;16;8;0;0;0;0;0;0;8;0;32;16;0;8;0;8;24;16;24;0;108;180;336;264;384;228;4;4;5;4;4;4;156;212;448;312;432;252
1;1;1;1;1;1;0;0;0;0;0;0;0;2;2;2;2;2;2;0;0;0;2;2;2;0;2;6;2;2;0;0;0;0;0;0;0;0;0;0;0;0;6;10;12;4;4;4;48;94;222;84;184;174;4;3;4;4;5;5;58;106;238;96;194;184
1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;2;2;2;0;0;0;0;0;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;24;6;16;10;1;1;3;1;1;3;2;2;28;6;16;14
1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;2;4;0;2;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;2;10;6;4;10;1;2;1;2;3;2;2;6;10;8;8;12
1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;6;0;2;0;4;0;8;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;0;2;0;4;2;18;2;10;2;8;6;4;2;3;2;3;2;40;4;14;4;16;8
1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;0;4;8;20;20;4;20;12;1;1;2;2;2;2;8;20;24;8;24;16
1;1;1;1;1;1;0;0;0;0;0;0;0;12;0;4;4;0;0;24;12;0;0;4;0;4;0;0;12;8;0;0;0;0;0;0;0;0;0;0;0;0;0;8;32;0;8;16;32;24;8;32;16;28;1;5;3;2;4;4;32;72;52;36;40;56
1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;16;4;8;4;8;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;4;4;4;4;4;0;12;4;12;16;12;2;3;3;3;3;3;20;20;16;20;28;20
1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;2;4;4;2;2;2;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;4;0;4;0;10;4;8;6;2;12;3;2;3;2;4;2;14;8;16;8;10;14
1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;20;25;70;40;25;55;30;25;55;20;35;55;0;0;0;0;0;0;0;0;5;0;5;0;65;75;95;60;70;75;294;196;350;399;357;357;4;4;5;4;5;4;409;321;575;519;492;542
1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;4;16;12;8;8;0;4;16;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;16;4;0;4;0;66;162;36;30;24;6;3;4;4;2;3;1;74;210;56;38;36;6
1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;9;18;15;30;9;21;21;3;9;0;9;15;6;0;0;0;0;0;0;0;0;0;0;0;6;3;3;0;3;6;18;18;27;15;3;18;5;4;4;2;4;4;60;42;54;45;24;60
1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;6;0;0;0;0;0;0;0;0;0;0;2;2;2;6;0;0;0;0;0;0;2;6;12;4;6;2;24;16;60;36;54;64;2;3;4;4;3;3;26;24;76;48;62;72
1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;4;0;2;8;8;10;4;2;2;14;8;10;2;2;4;6;2;4;0;0;0;0;0;0;2;2;4;6;8;4;4;6;14;16;6;24;5;4;5;5;5;5;16;12;26;50;32;52
1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;6;10;18;0;12;10;10;6;8;8;4;6;0;0;0;0;0;0;0;0;0;0;0;0;4;4;4;2;6;4;8;14;4;4;12;8;4;4;4;3;4;4;28;34;34;14;34;28
1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;4;4;0;0;0;0;0;0;0;16;4;12;4;8;4;0;0;0;0;4;0;0;0;0;4;0;0;16;4;0;8;0;8;4;24;32;16;36;60;3;3;2;5;4;3;36;32;44;36;52;72
1;1;1;1;1;1;0;0;0;0;0;0;0;2;0;0;0;0;16;4;4;2;6;6;8;2;0;2;6;4;0;0;0;0;0;0;0;0;0;0;0;0;4;4;2;2;4;2;0;28;8;20;28;72;3;5;3;4;4;4;28;40;14;26;44;84
1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;14;16;22;42;40;28;2;2;1;2;2;2;16;18;22;44;42;30
1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;4;8;16;16;16;4;0;0;0;4;20;0;0;0;0;0;0;0;0;0;0;0;0;0;4;8;8;12;4;8;8;8;8;12;8;8;3;3;3;4;4;3;16;24;32;44;48;20
1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;4;6;8;6;4;6;0;4;6;6;6;4;0;2;0;0;0;0;0;0;0;0;0;0;6;12;12;10;20;2;2;16;4;38;14;6;3;5;4;4;4;4;12;40;30;60;44;18
1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;18;6;2;2;4;6;4;2;6;12;2;4;0;0;0;0;0;0;0;0;0;0;0;0;14;10;6;6;4;6;20;14;24;40;30;24;4;4;4;4;4;4;56;32;38;60;40;40
1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;2;4;0;8;6;4;2;2;4;4;4;0;0;2;0;0;0;0;0;0;0;0;0;0;0;4;2;8;10;12;6;20;2;12;8;12;3;5;3;4;4;3;10;32;8;32;28;28
1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;8;2;14;6;0;0;0;0;0;0;4;0;0;2;0;2;0;2;4;2;6;8;10;10;8;4;0;6;2;3;3;4;2;4;14;14;20;10;20;22
1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;10;12;2;8;18;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;18;16;20;28;24;0;0;0;0;0;0;2;2;2;2;2;2;32;30;18;28;46;28
1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;12;16;20;36;12;20;0;16;8;16;28;8;0;0;0;0;0;0;0;0;0;0;0;0;8;12;20;4;12;4;40;76;32;20;24;32;3;4;4;4;4;4;60;120;80;76;76;64
1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;0;0;0;0;32;2;10;4;28;28;3;1;2;1;2;1;38;2;12;4;30;28
1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;12;12;18;30;12;24;0;0;6;12;6;0;0;0;0;0;0;0;0;0;0;0;0;0;6;0;12;12;6;18;42;105;140;161;56;84;3;2;4;4;4;3;60;117;176;215;80;126
1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;6;6;8;8;10;2;0;0;0;0;0;2;0;0;0;32;12;0;0;0;0;0;0;0;18;4;4;14;4;2;68;78;30;50;50;44;3;3;3;4;4;4;92;88;42;104;76;50
1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;2;0;2;8;8;2;0;14;0;2;0;4;0;2;4;0;0;0;0;0;0;4;0;0;0;6;2;0;0;0;0;0;0;0;0;4;2;4;4;3;1;3;2;4;4;14;8;10;4;26;12
1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;2;0;0;0;2;0;0;0;0;0;0;0;0;2;2;0;0;2;2;4;4;4;6;6;18;24;12;16;18;2;3;4;3;2;3;8;22;32;18;20;26
1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;4;4;0;4;4;0;0;0;0;0;0;0;0;0;0;0;0;8;12;12;8;12;4;0;0;0;0;0;12;2;2;2;1;2;3;12;16;16;8;16;20
1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;8;0;0;0;0;0;0;0;0;4;16;0;4;0;4;4;4;0;0;0;0;0;0;0;0;4;4;0;0;0;40;60;36;148;60;52;3;2;3;3;3;1;52;64;44;156;80;52
1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;8;2;0;0;0;0;0;0;0;0;2;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;4;4;0;8;4;0;1;1;2;1;3;1;4;4;4;8;16;2
1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;8;12;4;4;4;0;4;8;8;0;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;20;0;0;0;48;36;44;44;32;60;3;4;4;2;3;1;60;60;76;48;44;60
1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;6;6;6;9;0;0;0;6;6;6;0;3;0;0;0;0;0;0;0;3;0;0;0;0;3;3;6;9;0;6;18;12;30;39;12;42;3;5;4;4;1;3;27;30;48;63;12;51
1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;6;0;2;4;6;16;24;26;1;3;2;1;2;2;2;8;8;16;30;28
1;1;1;1;1;1;0;0;0;0;0;0;0;2;0;0;2;0;0;0;4;0;0;0;2;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;0;18;8;2;0;0;2;2;3;4;1;1;1;20;12;10;2;2;2
1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;6;2;6;0;4;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;6;2;18;18;22;3;2;2;1;2;1;20;8;8;18;22;22
1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;36;42;82;30;70;22;26;10;14;8;8;6;2;0;0;0;2;2;0;0;0;0;0;0;6;6;6;4;2;6;46;60;38;32;56;46;5;4;4;4;5;5;116;118;140;74;138;82
1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;2;0;0;0;2;2;2;0;2;2;2;0;0;0;2;0;0;2;0;0;4;0;2;22;30;14;26;40;68;3;3;1;5;2;4;26;34;14;36;42;74
1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;4;8;4;0;4;0;0;0;0;0;0;0;0;0;0;0;0;4;4;0;8;0;0;0;12;24;28;48;36;52;3;2;3;1;2;3;20;32;40;48;40;68
1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;12;14;2;10;12;10;8;6;0;2;0;4;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;2;56;26;48;56;64;30;3;3;2;4;2;4;76;46;50;70;76;46
1;1;1;1;1;1;0;0;0;0;0;0;0;0;2;2;2;2;12;16;32;8;2;6;2;2;2;2;2;2;0;0;0;0;0;0;0;0;2;0;0;0;2;6;0;6;2;2;52;72;96;42;68;52;4;4;5;5;5;5;68;96;134;60;76;64
1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;2;6;6;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;0;10;6;8;10;10;28;1;2;2;3;2;2;10;8;14;20;14;32
1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;20;24;18;8;8;6;4;2;2;2;4;4;0;0;0;0;2;0;0;0;0;0;0;0;8;2;6;2;4;4;10;12;20;14;18;4;4;4;4;4;5;4;42;40;46;26;36;18
1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;6;14;38;2;4;0;2;4;2;8;6;8;0;0;0;0;0;0;0;0;0;0;0;0;4;4;2;4;2;4;28;38;54;24;42;64;4;4;4;4;4;3;40;60;96;38;54;76
1;1;1;1;1;1;0;0;0;0;0;0;6;0;0;0;0;0;24;0;12;12;12;6;6;0;18;6;12;0;0;0;0;0;0;0;0;0;0;6;6;0;12;0;42;6;12;12;108;27;171;99;216;243;5;1;4;5;5;3;156;27;243;129;258;261
1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;0;0;0;0;0;16;12;4;0;0;0;72;16;4;4;24;112;2;2;2;2;1;2;88;28;8;8;24;116
1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;4;4;4;4;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;2;12;6;10;16;4;2;2;3;2;2;2;3;16;12;14;20;8;8
1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;8;4;4;6;0;6;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;2;6;6;0;2;14;12;6;12;1;1;4;4;4;3;6;2;34;24;18;22
1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;4;2;0;0;0;0;0;0;0;0;0;0;0;0;0;10;4;4;6;6;26;32;28;24;16;38;1;2;3;2;3;3;26;42;36;28;26;46
1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;120;56;96;200;104;56;8;0;16;64;8;32;0;8;0;24;8;0;0;0;0;0;0;0;8;40;8;0;8;8;192;120;72;104;104;80;4;4;4;4;5;4;328;224;192;392;232;176
1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;2;2;4;0;0;4;0;0;2;0;8;0;4;2;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;4;2;12;6;28;40;46;24;3;2;2;2;4;4;18;8;36;44;56;30
1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;18;6;6;6;12;8;6;8;4;2;2;2;4;0;2;0;0;0;0;0;2;0;0;2;2;6;4;2;4;0;12;30;18;16;20;26;5;4;6;4;4;4;42;50;36;26;38;38
1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;8;2;2;4;2;2;4;4;8;2;4;0;0;0;0;0;2;2;0;0;0;0;0;0;4;6;4;2;2;0;6;4;10;10;26;20;4;4;4;4;5;3;22;16;24;18;36;24
1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;16;16;12;12;24;20;0;0;0;20;12;4;0;0;0;0;0;0;0;0;0;0;0;0;8;0;4;24;20;20;24;20;48;12;52;64;3;2;3;4;4;4;48;36;64;68;108;108
1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;2;14;6;4;4;0;0;0;0;6;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;6;6;4;8;0;2;6;2;0;0;1;3;3;4;3;1;2;20;18;18;18;8
1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;8;6;16;6;2;2;2;4;0;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;2;0;0;26;36;54;26;20;38;4;3;2;4;3;2;38;46;70;38;26;40
1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;18;22;36;16;4;4;4;4;0;8;2;0;2;0;0;0;0;0;0;0;2;0;0;0;4;2;2;2;2;0;12;72;48;6;12;84;5;4;4;4;4;2;40;100;88;32;20;88
1;1;1;1;1;0;0;0;0;0;0;0;16;8;8;0;0;0;0;0;0;32;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;16;0;0;0;0;0;0;0;0;0;0;2;2;1;1;1;0;24;24;8;32;8;0
1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;6;10;16;4;6;8;2;2;2;0;6;4;0;0;0;0;0;0;0;0;0;0;0;0;2;2;2;0;4;2;34;18;36;22;24;42;4;4;4;2;4;4;44;32;56;26;40;56
1;1;1;1;1;1;0;0;0;0;0;0;2;0;0;0;0;0;4;0;0;2;0;0;2;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;2;2;0;4;2;5;1;1;1;2;1;12;2;2;2;6;2
1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;56;40;46;44;68;64;2;4;0;8;6;2;0;0;0;0;0;2;0;0;0;0;0;0;16;4;12;12;20;32;12;20;24;24;22;44;4;4;3;4;4;5;86;68;82;88;116;144
1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;0;0;0;2;0;2;4;4;12;0;0;0;0;0;0;0;0;0;0;0;0;2;0;4;4;4;4;10;18;22;16;12;12;3;2;3;3;3;4;14;20;28;24;20;30
1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;4;0;8;0;12;20;0;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;4;4;8;18;126;174;288;204;294;2;2;2;2;4;3;22;130;182;292;224;322
1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;4;4;4;8;6;2;6;2;4;8;6;0;0;0;2;2;0;0;0;2;0;0;0;0;0;0;0;4;0;0;8;8;20;28;10;1;3;4;4;5;3;2;18;16;30;50;22
1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;6;8;4;4;2;2;4;4;0;0;0;2;0;2;0;0;0;0;0;0;0;34;26;52;44;46;36;6;16;8;14;14;22;3;3;5;4;5;3;44;44;66;68;74;62
1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;16;32;16;4;16;36;0;4;12;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;36;52;24;64;80;64;2;3;3;3;2;3;52;88;52;88;96;104
1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;4;2;2;2;0;8;2;4;10;8;22;3;3;2;2;2;1;12;8;6;12;10;22
1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;12;12;6;10;8;28;0;0;2;6;2;2;4;2;0;2;2;12;0;0;0;0;0;0;2;2;6;0;2;4;0;0;0;0;0;0;3;3;3;3;4;4;18;16;14;18;14;46
1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;16;6;6;18;18;4;4;2;4;4;8;4;2;0;6;0;2;0;0;0;0;0;0;0;4;2;4;4;4;2;0;4;4;6;0;0;4;4;5;4;4;3;26;14;24;32;32;10
1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;20;28;24;4;16;4;16;40;44;12;20;24;0;0;0;0;0;0;0;0;0;0;0;0;12;20;32;16;8;12;100;128;180;100;96;132;4;4;4;4;4;4;148;216;280;132;140;172
1;1;1;1;1;1;0;0;0;0;0;0;2;0;2;0;2;0;4;0;2;2;4;0;0;0;2;8;2;2;0;0;2;0;0;0;0;0;0;0;0;0;2;4;4;0;0;0;12;6;24;18;26;26;4;2;6;3;4;2;20;10;36;28;34;28
1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;2;0;2;8;4;2;2;4;4;0;0;0;0;0;0;0;0;0;0;0;2;4;2;2;0;2;6;36;24;24;20;32;36;4;3;3;3;3;5;50;30;28;24;38;50
1;1;1;1;1;1;0;0;0;0;0;0;6;2;4;2;10;8;0;0;0;0;0;0;2;4;4;2;2;2;0;0;0;0;0;0;0;0;0;0;0;0;10;18;8;10;14;10;78;88;70;70;90;68;4;4;4;4;4;4;96;112;86;84;116;88
1;1;1;1;1;1;0;0;0;0;0;0;0;0;2;2;2;2;2;6;10;8;6;2;0;6;4;6;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;12;50;22;32;1;3;4;4;3;4;2;24;28;66;30;40
1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;2;0;0;8;20;16;18;18;12;0;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;0;0;0;0;0;0;2;4;6;6;6;2;2;2;4;2;2;14;22;20;32;24;18
1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;6;0;6;10;8;12;6;2;8;6;2;12;0;0;0;0;0;0;0;0;0;0;0;0;2;2;2;4;2;2;6;14;10;22;38;24;4;3;4;4;4;4;20;18;26;42;50;50
1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;6;6;8;8;4;2;1;1;1;2;1;10;6;6;8;10;4
1;1;1;1;1;1;0;0;0;0;0;0;0;2;0;0;0;0;0;0;2;0;0;0;12;2;14;10;8;6;0;0;0;2;0;0;0;0;0;0;0;0;14;12;14;14;14;12;10;4;0;4;6;4;3;4;3;4;3;3;36;20;30;30;28;22
1;1;1;1;1;1;0;0;0;0;0;0;5;0;5;5;5;0;0;0;0;0;15;10;15;20;20;50;20;30;0;0;0;0;0;0;10;0;20;5;0;0;5;10;0;5;0;15;63;81;207;99;126;99;5;3;4;5;4;4;98;111;252;164;166;154
1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;6;4;6;6;4;6;4;2;0;0;0;0;0;0;0;0;0;0;0;0;2;6;4;6;2;2;36;26;56;38;158;68;3;4;3;3;4;4;44;40;64;50;170;76
1;1;1;1;1;1;0;0;0;0;0;0;20;10;5;5;10;15;20;5;185;185;220;180;0;0;0;0;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0;25;40;0;35;125;20;15;20;5;20;30;3;4;4;3;4;5;60;55;250;195;285;355
1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;16;4;0;0;0;0;0;0;0;0;0;0;6;0;0;0;0;0;0;0;0;0;0;0;6;0;0;2;0;0;24;8;24;18;2;0;4;2;1;2;1;0;52;12;24;20;2;0
1;1;1;1;1;1;0;0;0;0;0;0;2;2;6;2;6;4;18;22;16;2;14;14;2;0;6;0;8;0;4;0;0;4;4;4;0;4;0;6;4;4;0;0;0;2;0;0;24;26;38;40;26;22;5;4;4;6;6;5;50;54;66;56;62;48
1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;12;6;8;12;14;4;2;0;2;8;2;2;0;0;0;0;0;0;0;0;0;0;0;0;4;4;16;16;4;16;20;34;56;64;38;46;4;3;4;4;4;4;38;44;82;100;58;68
1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;10;14;14;16;12;6;10;10;4;16;2;6;0;0;0;0;0;0;0;0;0;0;0;0;46;32;18;12;14;16;92;66;86;112;110;54;4;4;4;4;4;4;158;122;122;156;138;82
1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;10;10;12;10;10;10;0;0;2;0;0;0;0;0;0;0;0;0;4;10;2;6;6;14;102;72;98;106;114;140;3;3;4;3;3;4;116;92;114;122;130;166
1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;4;2;2;2;2;2;2;8;2;6;4;2;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;0;0;4;4;4;0;6;6;4;4;3;2;3;3;12;16;8;8;12;10
1;1;1;1;1;1;0;0;0;0;0;0;2;4;2;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;4;0;2;2;2;2;2;1;1;2;2;4;8;2;2;4;4
1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;0;0;4;0;0;0;0;0;0;0;0;0;2;2;2;0;0;0;0;0;0;2;0;0;0;0;0;22;10;4;16;14;20;2;2;1;2;2;3;24;14;4;18;16;26
1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;10;4;6;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;4;0;10;4;4;6;1;1;2;2;3;2;4;4;20;8;12;10
1;1;1;1;1;1;0;0;0;0;0;0;0;6;0;0;0;0;18;12;12;6;18;0;18;12;0;0;18;0;0;0;0;0;0;0;30;30;24;18;24;30;24;24;18;0;0;6;48;72;24;36;60;24;5;6;4;3;4;3;138;156;78;60;120;60
1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;24;24;8;12;8;8;0;20;4;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;20;16;8;24;28;4;0;0;0;0;0;0;2;3;3;2;3;2;44;60;20;36;40;12
1;1;1;1;1;1;0;0;0;0;0;0;2;2;0;2;2;2;0;2;2;2;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;2;2;2;2;4;2;4;4;6
1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;8;4;4;6;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;8;4;4;6;2;2
