FLG_202201;FLG_202202;FLG_202203;FLG_202204;FLG_202205;FLG_202206;DEEP_CHANNELS_202201;DEEP_CHANNELS_202202;DEEP_CHANNELS_202203;DEEP_CHANNELS_202204;DEEP_CHANNELS_202205;DEEP_CHANNELS_202206;DEEP_CARDS_202201;DEEP_CARDS_202202;DEEP_CARDS_202203;DEEP_CARDS_202204;DEEP_CARDS_202205;DEEP_CARDS_202206;DEEP_CHECKING_202201;DEEP_CHECKING_202202;DEEP_CHECKING_202203;DEEP_CHECKING_202204;DEEP_CHECKING_202205;DEEP_CHECKING_202206;DEEP_BILLS_202201;DEEP_BILLS_202202;DEEP_BILLS_202203;DEEP_BILLS_202204;DEEP_BILLS_202205;DEEP_BILLS_202206;DEEP_CREDIT_202201;DEEP_CREDIT_202202;DEEP_CREDIT_202203;DEEP_CREDIT_202204;DEEP_CREDIT_202205;DEEP_CREDIT_202206;DEEP_INVESTMENTS_202201;DEEP_INVESTMENTS_202202;DEEP_INVESTMENTS_202203;DEEP_INVESTMENTS_202204;DEEP_INVESTMENTS_202205;DEEP_INVESTMENTS_202206;DEEP_PAYMENTS_202201;DEEP_PAYMENTS_202202;DEEP_PAYMENTS_202203;DEEP_PAYMENTS_202204;DEEP_PAYMENTS_202205;DEEP_PAYMENTS_202206;DEEP_PIX_202201;DEEP_PIX_202202;DEEP_PIX_202203;DEEP_PIX_202204;DEEP_PIX_202205;DEEP_PIX_202206;AMP_202201;AMP_202202;AMP_202203;AMP_202204;AMP_202205;AMP_202206;NUM_TRANSACTIONS_202201;NUM_TRANSACTIONS_202202;NUM_TRANSACTIONS_202203;NUM_TRANSACTIONS_202204;NUM_TRANSACTIONS_202205;NUM_TRANSACTIONS_202206
1;1;1;1;1;1;0;0;0;0;0;0;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;18;24;30;12;56;34;2;1;2;1;1;1;20;24;32;12;56;34
1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;24;12;36;6;6;24;0;0;0;0;0;0;0;0;0;0;0;0;30;48;36;30;42;48;24;36;12;24;48;54;3;3;3;3;3;3;78;96;84;60;96;126
1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;2;2;0;0;0;0;0;0;0;0;0;0;2;0;0;0;2;0;2;2;2;2;2;2;4;4;2;6;10;4;4;3;2;2;3;3;10;8;4;8;14;8
1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;2;6;8;2;0;0;0;0;0;0;0;0;0;2;0;0;2;2;8;6;10;2;0;0;0;12;6;4;1;1;2;5;3;3;2;2;10;28;24;8
1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;16;8;8;12;8;0;0;0;0;0;0;1;1;1;1;1;1;8;16;8;8;12;8
1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;4;2;2;8;16;14;6;10;4;3;2;1;3;2;2;12;18;14;12;12;6
1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;4;4;4;8;12;24;1;1;1;1;1;2;4;4;4;8;12;28
1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;24;12;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;12;6;6;0;6;6;6;24;18;6;12;2;2;3;3;2;3;18;18;54;36;12;24
1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;0;0;0;4;0;0;0;0;0;0;8;4;4;0;8;0;16;16;20;24;12;12;28;12;44;28;60;112;4;3;3;2;3;3;56;32;68;52;80;128
1;1;1;1;1;1;0;0;0;0;0;0;2;2;2;2;2;2;0;0;0;0;0;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;4;0;0;4;1;2;3;1;1;2;2;6;10;2;2;6
1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;56;56;36;56;72;96;1;1;1;1;1;2;56;56;36;56;72;100
1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;4;6;4;6;12;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;10;6;6;2;2;2;2;2;2;2;2;6;16;10;12;14;16
1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;2;6;6;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;20;30;22;32;34;66;1;2;2;2;2;2;20;34;24;34;40;72
1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;6;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;2;0;6;4;8;14;4;6;2;2;2;3;2;1;2;6;14;24;6;6;8
1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;6;6;6;14;8;12;1;1;1;1;1;2;6;6;6;14;8;14
1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;2;2;8;6;1;2;1;1;1;1;2;4;2;2;8;6
1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;36;40;48;84;88;48;1;1;1;1;1;1;36;40;48;84;88;48
1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;4;42;54;50;40;1;1;1;1;1;1;2;4;42;54;50;40
1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;72;78;84;72;84;108;1;1;1;1;1;1;72;78;84;72;84;108
1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;4;4;38;14;24;1;1;1;1;1;1;4;4;4;38;14;24
1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;70;58;58;80;76;52;1;1;1;1;1;1;70;58;58;80;76;52
1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;20;10;14;16;12;20;1;1;1;1;1;1;20;10;14;16;12;20
1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;36;26;24;2;6;6;1;1;1;1;1;1;36;26;24;2;6;6
1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;28;24;26;32;46;36;1;1;1;1;1;1;28;24;26;32;46;36
1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;2;2;12;10;0;1;1;1;1;1;0;6;2;2;12;10;0
1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;10;8;16;22;8;1;1;1;1;1;1;6;10;8;16;22;8
1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;4;14;12;4;4;1;1;1;1;1;1;8;4;14;12;4;4
1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;10;10;10;14;14;1;1;1;1;1;1;22;10;10;10;14;14
1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;8;6;4;6;8;1;1;1;1;1;1;2;8;6;4;6;8
1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;2;4;10;6;6;1;1;1;1;1;1;4;2;4;10;6;6
1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;2;4;2;4;2;1;1;1;1;1;1;4;2;4;2;4;2
1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;2;2;2;2;1;1;1;1;1;1;2;2;2;2;2;2
1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;44;32;44;40;32;68;1;1;1;1;1;1;44;32;44;40;32;68
1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;6;10;14;20;24;1;1;1;1;1;1;4;6;10;14;20;24
1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;8;10;12;10;14;1;1;1;1;1;1;4;8;10;12;10;14
1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;6;8;2;14;14;1;1;1;1;1;1;4;6;8;2;14;14
1;1;1;1;1;1;0;0;0;0;0;0;6;6;0;6;0;6;6;24;12;0;66;42;12;24;0;6;0;30;0;12;0;0;0;0;0;0;0;0;0;0;12;36;12;6;18;0;120;156;138;144;102;150;5;6;3;4;3;4;156;258;162;162;186;228
1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;10;10;0;0;0;0;10;0;0;0;0;10;10;0;0;0;0;0;0;0;0;0;0;0;10;50;0;0;10;0;150;260;210;240;220;200;5;3;1;1;2;2;190;320;210;240;230;210
1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;6;6;6;4;6;0;0;0;0;0;0;0;0;0;10;0;0;2;6;6;10;6;6;12;12;36;34;28;22;3;3;3;4;3;3;18;24;48;60;38;34
1;1;1;1;1;1;0;0;0;0;0;0;2;2;2;0;0;0;0;0;0;0;0;0;4;0;4;2;2;4;0;0;0;0;0;0;2;0;6;2;0;0;8;6;6;4;2;6;2;2;14;6;0;6;5;3;5;4;2;3;18;10;32;14;4;16
1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;8;8;6;4;6;8;0;0;0;0;0;0;12;14;6;10;0;0;10;10;6;0;6;6;34;28;28;34;22;44;4;4;4;3;4;3;64;60;46;48;36;58
1;1;1;1;1;1;0;0;0;0;0;0;2;2;2;2;0;2;6;8;0;8;2;2;2;4;4;0;2;0;4;2;2;0;0;2;0;0;0;0;0;0;24;14;10;24;22;26;28;20;26;58;56;50;6;6;5;4;4;5;66;50;44;92;82;82
1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;4;2;4;0;4;4;4;4;12;6;4;0;0;0;0;0;0;0;0;0;0;0;0;2;6;2;4;8;0;0;28;38;32;44;38;34;4;4;4;3;3;3;42;46;52;58;46;40
1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;12;2;2;6;4;2;2;0;0;0;0;0;0;0;0;4;0;0;0;2;0;0;0;0;2;6;6;18;4;2;8;3;2;3;2;3;4;10;8;28;8;6;24
1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;2;4;4;0;2;2;12;4;10;6;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;4;2;6;32;6;22;42;28;24;3;3;4;3;4;3;46;14;38;52;40;32
1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;4;8;12;14;24;22;2;0;4;4;10;14;0;0;0;0;0;0;18;12;28;26;24;32;4;2;4;2;2;2;38;36;70;38;64;76;5;4;5;5;5;5;66;58;118;84;124;146
1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;16;20;16;24;12;0;0;0;0;0;0;0;0;0;0;0;0;10;16;6;8;12;0;18;6;14;8;10;12;3;3;3;3;3;2;34;38;40;32;46;24
1;1;1;1;1;1;0;0;0;0;0;0;8;8;8;8;8;8;0;16;16;8;0;8;8;16;16;24;16;16;0;0;0;0;0;0;0;0;0;0;0;0;120;40;80;64;56;32;120;24;96;56;80;128;4;5;5;5;4;5;256;104;216;160;160;192
1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;0;4;8;4;4;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;8;8;0;8;0;24;12;18;18;18;42;2;3;3;2;3;2;28;28;30;22;34;46
1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;8;8;0;8;0;0;30;12;48;138;30;6;3;2;1;2;1;2;50;20;48;146;30;10
1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;4;0;0;0;0;2;2;4;4;6;8;8;0;0;0;0;0;0;0;0;0;0;0;0;6;8;8;8;10;10;20;4;22;4;22;22;4;3;3;3;3;4;32;16;34;18;40;42
1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;6;18;6;12;10;0;0;0;0;0;0;0;0;0;0;0;0;18;4;8;0;6;2;74;52;96;78;88;96;3;3;3;2;3;3;104;62;122;84;106;108
1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;6;4;2;0;14;18;20;24;26;10;2;2;3;2;2;1;16;20;28;28;28;10
1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;0;0;2;0;6;2;0;0;0;0;0;0;14;14;22;22;16;14;0;2;4;0;2;0;12;18;48;24;24;22;2;3;4;2;5;3;26;34;76;46;52;38
1;1;1;1;1;1;0;0;0;0;0;0;2;0;2;2;2;2;0;0;0;2;2;2;0;2;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;6;2;6;2;4;8;14;24;12;26;12;24;3;3;3;4;4;5;22;28;20;32;20;40
1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;10;8;10;10;14;0;0;0;0;0;0;0;0;0;0;0;0;6;8;8;8;4;6;12;10;8;6;8;8;3;3;3;3;3;3;28;28;24;24;22;28
1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;8;8;8;2;4;2;4;2;4;16;8;10;0;0;0;0;0;0;0;0;0;0;0;0;100;50;82;60;68;62;62;66;48;56;60;56;4;4;4;4;4;4;174;126;142;134;140;130
1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;6;4;14;6;4;2;6;0;2;2;2;0;0;0;0;0;0;0;0;0;0;2;2;0;4;0;0;2;2;0;4;10;8;12;8;0;4;2;3;5;5;1;20;14;24;24;18;2
1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;2;4;2;2;0;2;10;14;12;12;16;14;0;0;0;0;0;0;0;0;0;0;0;0;10;14;12;16;12;16;40;44;72;58;62;60;4;4;4;4;3;4;62;76;98;88;90;92
1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;10;0;2;0;0;10;0;0;0;0;0;0;2;0;0;2;0;0;2;16;2;8;0;12;12;34;22;14;8;22;4;2;3;3;2;3;26;50;26;24;10;44
1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;26;16;10;0;0;0;2;2;2;0;0;0;0;0;0;0;0;0;0;0;12;0;0;0;2;6;2;78;70;60;116;36;64;1;1;1;4;4;5;78;70;60;146;60;90
1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;2;0;2;0;0;0;0;0;0;0;2;2;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;6;10;12;10;2;4;14;16;10;8;0;8;2;3;3;4;1;4;20;28;24;22;2;16
1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;4;4;4;4;8;4;12;8;16;8;12;24;0;0;0;0;0;0;0;0;0;0;0;0;8;28;20;24;44;32;20;28;68;24;40;44;4;4;4;4;4;4;44;68;108;60;104;104
1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;6;4;6;8;6;2;8;6;0;0;0;0;0;0;0;0;0;0;0;0;6;6;8;8;8;8;26;22;24;12;20;18;3;3;3;4;4;4;38;36;38;24;42;36
1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;4;4;16;12;12;12;20;8;4;8;8;8;12;0;0;0;0;0;0;8;0;0;8;12;4;12;12;32;20;16;16;68;84;72;80;40;88;5;4;4;5;5;6;100;116;124;128;88;144
1;1;1;1;1;1;0;0;0;0;0;0;6;6;6;6;6;6;0;0;6;6;0;0;30;6;18;30;12;6;0;0;0;0;0;0;0;0;0;0;0;0;84;60;66;42;42;72;150;282;174;180;198;162;4;4;5;5;4;4;270;354;270;264;258;246
1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;0;10;10;10;10;10;10;0;0;0;0;0;0;0;0;0;0;0;0;40;45;45;45;40;45;20;15;15;25;35;25;3;3;3;4;3;3;70;70;70;85;85;80
1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;4;6;4;6;4;8;6;8;0;0;0;0;0;0;0;0;4;0;0;0;8;8;6;8;26;24;60;78;66;96;150;126;3;3;5;4;4;4;72;92;82;114;186;164
1;1;1;1;1;1;0;0;0;0;0;0;2;2;2;2;2;2;2;2;2;0;2;0;10;12;10;10;12;6;0;0;0;0;0;0;0;0;0;0;0;0;20;8;14;24;18;10;4;6;0;20;20;20;5;5;4;4;5;4;38;30;28;56;54;38
1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;6;2;4;4;2;8;0;0;0;0;0;0;2;2;2;0;0;0;16;20;12;16;10;10;40;32;32;28;18;34;4;4;4;3;3;4;64;56;50;48;30;54
1;1;1;1;1;1;0;0;0;0;0;0;2;2;2;4;0;2;0;0;0;0;0;0;4;4;2;4;2;0;0;0;0;0;0;0;0;0;0;0;0;0;8;6;10;6;0;2;18;14;20;30;20;30;4;4;4;4;2;3;32;26;34;44;22;34
1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;7;0;0;0;0;0;0;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;7;0;0;21;0;35;21;7;7;1;1;3;2;1;1;21;7;56;28;7;7
1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;6;4;6;8;4;0;0;0;0;0;0;0;0;0;0;0;0;6;6;4;8;6;6;4;8;4;24;4;28;3;3;3;3;3;3;12;20;12;38;18;38
1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;2;2;2;8;8;2;10;6;6;14;8;2;3;3;2;2;2;8;14;10;8;22;16
1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;4;2;6;4;2;0;0;0;0;0;0;0;0;0;0;0;0;10;18;20;26;34;30;12;12;12;12;8;12;3;3;3;3;3;3;26;34;34;44;46;44
1;1;1;1;1;1;0;0;0;0;0;0;3;3;3;3;3;3;0;0;0;0;0;0;12;3;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;6;6;6;6;9;21;33;30;36;36;36;4;4;4;4;3;3;42;45;42;51;45;48
1;1;1;1;1;1;0;0;0;0;0;0;2;2;0;2;2;2;0;0;0;0;0;0;2;4;4;2;4;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;2;2;4;2;0;0;3;3;2;3;3;3;6;8;8;6;8;10
1;1;1;1;1;1;0;0;0;0;0;0;2;0;0;0;0;2;0;0;0;0;0;0;2;0;2;2;2;2;0;0;0;0;0;0;0;0;0;0;0;0;2;2;6;4;8;4;32;58;34;80;42;42;4;2;3;3;3;4;38;60;42;86;52;50
1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;6;3;0;0;0;0;3;0;0;0;0;0;3;0;0;6;9;3;6;3;0;6;0;0;3;0;0;12;15;9;18;3;0;4;2;2;6;3;0;33;24;12;39;9;0
1;1;1;1;1;1;0;0;0;0;0;0;2;2;2;2;2;4;2;0;0;0;0;0;4;2;2;4;6;2;0;0;0;0;0;0;20;4;6;14;4;0;22;20;20;14;10;16;52;32;54;48;40;30;6;5;5;5;5;4;102;60;84;82;62;52
1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;2;4;6;2;4;0;0;0;0;0;0;0;0;0;0;0;0;10;56;4;6;2;4;18;44;92;52;18;62;3;3;3;3;4;3;30;102;100;64;24;70
1;1;1;1;1;1;0;0;0;0;0;0;0;4;8;4;8;4;32;32;28;24;20;16;4;4;16;0;16;4;0;0;0;0;0;0;0;0;0;0;0;0;12;12;12;12;8;24;68;116;216;208;144;184;4;5;5;4;5;5;116;168;280;248;196;232
1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;2;10;0;0;2;26;26;30;42;34;12;3;2;4;1;1;2;32;28;44;42;34;14
1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;2;4;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;36;16;64;80;32;64;2;2;1;1;2;1;38;20;64;80;36;64
1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;4;2;4;6;4;2;30;24;14;24;12;18;2;2;2;2;3;2;34;26;18;30;20;20
1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;4;36;20;0;0;4;4;16;20;12;4;0;0;0;0;0;0;0;0;0;0;0;0;0;4;20;48;12;12;20;16;76;84;36;40;64;4;4;4;3;3;3;28;148;172;60;56;88
1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;4;2;6;2;4;0;0;0;0;0;0;0;0;0;0;0;0;10;6;4;8;2;4;18;26;26;24;40;28;3;3;3;3;3;3;34;36;32;38;44;36
1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;8;6;2;6;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;28;22;2;6;4;10;2;2;2;2;2;2;36;28;4;12;6;18
1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;2;2;0;0;0;0;0;0;0;4;14;12;18;20;0;0;0;0;0;0;0;0;0;0;0;0;0;8;14;16;18;8;2;2;6;12;12;12;1;3;3;3;4;4;2;14;34;40;50;42
1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;2;2;2;2;2;2;2;0;4;4;4;4;0;0;0;0;2;2;0;0;0;0;0;0;4;0;4;6;4;0;10;10;10;20;20;28;4;2;4;4;5;4;18;12;20;32;32;36
1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;2;0;2;12;12;12;10;6;6;0;0;0;0;0;0;2;0;0;2;0;2;8;6;10;10;4;8;0;0;0;0;0;0;4;2;2;4;2;4;24;18;22;24;10;18
1;1;1;1;1;1;0;0;0;0;0;0;0;0;2;2;2;0;0;4;4;0;0;0;0;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;6;6;0;0;0;2;12;18;6;0;4;2;4;5;2;1;1;4;24;36;8;2;4
1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;0;4;0;0;16;4;16;4;0;0;0;0;0;0;0;0;0;4;4;0;4;0;0;0;0;0;28;40;28;24;20;44;2;1;3;3;3;3;32;40;48;32;40;52
1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;3;3;3;3;6;6;0;12;6;6;9;12;0;0;0;0;0;0;0;0;0;9;3;3;0;0;6;12;6;18;36;18;36;24;54;12;2;3;4;5;5;5;39;33;51;54;78;51
1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;2;0;0;14;20;62;60;30;22;1;1;3;2;2;1;14;20;68;62;32;22
1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;2;4;10;10;22;24;2;0;8;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;8;2;10;8;6;4;4;8;6;8;14;18;4;3;4;4;4;3;16;14;34;28;50;46
1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;2;2;2;6;4;2;0;0;0;0;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;0;0;2;12;18;12;12;6;42;2;3;2;2;2;4;14;24;14;18;10;56
1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;2;2;0;0;0;2;6;8;0;0;0;0;0;0;0;0;0;0;0;0;0;12;4;12;10;16;6;8;10;22;10;32;58;3;2;4;4;4;2;22;14;38;28;58;64
1;1;1;1;1;1;0;0;0;0;0;0;0;2;0;0;0;0;0;0;6;2;2;14;0;0;0;0;0;0;0;0;0;0;0;0;10;18;6;0;8;0;0;0;0;2;0;0;10;2;10;20;14;16;2;3;3;3;3;2;20;22;22;24;24;30
